>
170.30446689	-43.45176731
170.300145284	-43.440434166
170.311257271	-43.446881616
170.315559477	-43.444711667
170.329497311	-43.447984408
170.313784533	-43.439950033
170.319513887	-43.438469135
170.321070386	-43.441947646
170.319457478	-43.436783751
170.32381442	-43.43598094
170.315255705	-43.433859901
170.325199036	-43.435436139
170.325735861	-43.427838945
170.328761551	-43.435634855
170.339942059	-43.43995034
170.331443488	-43.432260145
170.337001284	-43.432265692
170.338120938	-43.428466218
170.340859258	-43.43296443
170.344244068	-43.433493528
170.344106574	-43.429978133
170.346191228	-43.432794957
170.347668121	-43.423503965
170.353997088	-43.42634266
170.349700069	-43.422468695
170.358036357	-43.429481036
170.352059667	-43.429736971
170.351751285	-43.434727935
170.359320356	-43.438915313
170.350117667	-43.436253394
170.354116299	-43.443387656
170.347245868	-43.440738124
170.358646547	-43.448046723
170.352692829	-43.449629765
170.347500684	-43.446517553
170.346197997	-43.453314438
170.343458241	-43.448565975
170.333009322	-43.445810617
170.33785103	-43.458788208
170.332408169	-43.46585484
170.342337665	-43.466494418
170.334430352	-43.469038747
170.335144842	-43.471991269
170.340504086	-43.471617345
170.3360064	-43.481015219
170.340409348	-43.486745506
170.356631298	-43.484300808
170.356179625	-43.479749717
170.35005093	-43.479212272
170.356096137	-43.471810233
170.353959833	-43.462073391
170.358710569	-43.463609005
170.361113766	-43.461740987
170.356732402	-43.460326597
170.361789847	-43.460411176
170.375370802	-43.449638351
170.364825381	-43.464089838
170.36642634	-43.484977459
170.395187052	-43.488466787
170.395424983	-43.480698607
170.392721863	-43.483220611
170.381904192	-43.4793132
170.391410552	-43.480505197
170.383779216	-43.472783906
170.397058772	-43.480521532
170.399646759	-43.477045817
170.408202831	-43.481860204
170.417020125	-43.475661567
170.404365481	-43.4911145
170.412133803	-43.486552994
170.415994968	-43.49373409
170.419497391	-43.49023629
170.422747545	-43.496251527
170.431270445	-43.470082629
170.436493042	-43.464535544
170.44346205	-43.464095634
170.439193022	-43.458341818
170.444912286	-43.458352882
170.440275598	-43.456214683
170.444775107	-43.457766256
170.448236499	-43.455151934
170.445108148	-43.452422653
170.450488197	-43.449879103
170.4607642	-43.452207284
170.458881098	-43.460203657
170.452022901	-43.45734918
170.442704127	-43.459737117
170.448084462	-43.462424959
170.441528744	-43.465377037
170.446009603	-43.466567014
170.446436079	-43.463608348
170.459635482	-43.460225846
170.461308023	-43.466181426
170.468429055	-43.467958696
170.467129977	-43.472648738
170.476542759	-43.470520211
170.474126998	-43.487818452
170.469425133	-43.476722347
170.463475775	-43.475168403
170.460694911	-43.478055886
170.457979829	-43.474278032
170.456200142	-43.481553535
170.466716371	-43.49210121
170.434530484	-43.483946942
170.428658684	-43.488515754
170.429874078	-43.49688041
170.423350986	-43.501105611
170.431991939	-43.502353863
170.432490949	-43.509657732
170.4263134	-43.510067153
170.422437384	-43.501353362
170.419781234	-43.502836936
170.427078568	-43.510926405
170.425233442	-43.514480736
170.434691191	-43.507779988
170.439147143	-43.508986741
170.443285427	-43.523038797
170.419530923	-43.527607316
170.419194933	-43.524403662
170.432819739	-43.522139531
170.419041242	-43.519481366
170.41097821	-43.521531404
170.407056527	-43.537575053
170.378778679	-43.572049105
170.350941917	-43.587457223
170.333356814	-43.607358105
170.338987093	-43.597121918
170.32684193	-43.596133179
170.317335222	-43.608459419
>
170.254347449	-43.545764191
170.238706188	-43.551426545
170.248007202	-43.52810224
170.257018609	-43.526610139
170.251365861	-43.529236467
170.258248934	-43.527856904
170.257527014	-43.530297451
170.259299557	-43.527390536
170.260343143	-43.529920257
170.249955517	-43.543270913
170.255326278	-43.541925345
170.257630704	-43.534396395
170.268310333	-43.53872529
170.254347449	-43.545764191
>
170.264886224	-43.536323201
170.262327711	-43.534874068
170.268528828	-43.529375852
170.264886224	-43.536323201
>
170.23677645	-43.525791881
170.235079827	-43.523882238
170.240315782	-43.530712955
170.23677645	-43.525791881
>
170.225124804	-43.542861229
170.223488022	-43.540736266
170.218246696	-43.545234744
170.223083983	-43.539044271
170.231416895	-43.540122643
170.232649186	-43.548458237
170.221377902	-43.546292211
170.225124804	-43.542861229
>
170.223176822	-43.551727349
170.229085926	-43.553064246
170.229945093	-43.558393084
170.218220923	-43.553667244
170.218464968	-43.550600313
170.213579107	-43.551731235
170.214973082	-43.547493654
170.223176822	-43.551727349
>
170.226086095	-43.558523917
170.226701481	-43.56309591
170.219606592	-43.55812838
170.210968502	-43.557614229
170.215300139	-43.55481908
170.226086095	-43.558523917
>
170.217698948	-43.560951926
170.223935564	-43.565109679
170.218997097	-43.569886546
170.212301194	-43.568080283
170.208630919	-43.558679274
170.217698948	-43.560951926
>
170.202748977	-43.578688271
170.205564882	-43.577601331
170.193375506	-43.571813922
170.194370117	-43.56912794
170.216364477	-43.573821961
170.215145225	-43.584091815
170.208410213	-43.591990898
170.183094302	-43.585936385
170.191934307	-43.582037241
170.189543213	-43.586563492
170.193387355	-43.586167133
170.194474729	-43.580579403
170.199099837	-43.580215536
170.190910051	-43.580169408
170.202748977	-43.578688271
>
170.194674219	-43.59751899
170.197540911	-43.606113557
170.19210878	-43.61334542
170.177285195	-43.618080636
170.166444477	-43.616358485
170.184161502	-43.604098005
170.172190799	-43.60755939
170.168284183	-43.604977838
170.181374519	-43.598564765
170.178440874	-43.594735895
170.182255243	-43.595998108
170.182492493	-43.592536581
170.194674219	-43.59751899
>
170.441729518	-43.470864975
170.44867558	-43.46737767
170.446145634	-43.472338965
170.441729518	-43.470864975
>
170.183440082	-43.509484348
170.184118129	-43.505633825
170.189582704	-43.506358354
170.183440082	-43.509484348
>
170.35082742	-43.440651106
170.345565813	-43.440355948
170.344779711	-43.434664115
170.35082742	-43.440651106
>
170.339790267	-43.445544705
170.338781619	-43.441272332
170.343182516	-43.440848935
170.339790267	-43.445544705
>
170.410922808	-43.485315199
170.403645872	-43.4834137
170.410441179	-43.482322542
170.410922808	-43.485315199
>
170.384923839	-43.495885132
170.377984721	-43.496224006
170.369980119	-43.489344244
170.380888829	-43.490258716
170.384923839	-43.495885132
>
170.371202493	-43.496736273
170.363380162	-43.493068933
170.364518633	-43.488371778
170.371202493	-43.496736273
>
170.40551157	-43.513532006
170.40624215	-43.510519119
170.409713115	-43.513367096
170.416044607	-43.51040898
170.410874136	-43.515148602
170.40551157	-43.513532006
>
170.402003094	-43.502577105
170.397930007	-43.509060268
170.402543289	-43.507483033
170.397386149	-43.509565698
170.402003094	-43.502577105
>
170.324589059	-43.481333565
170.320517581	-43.487402439
170.316304695	-43.486406507
170.324589059	-43.481333565
>
170.276849104	-43.487444241
170.282118731	-43.489601538
170.280329141	-43.493561046
170.276849104	-43.487444241
>
170.338898082	-43.532144182
170.333562865	-43.533590354
170.335538189	-43.530196251
170.338898082	-43.532144182
>
170.194177948	-43.488144215
170.192091291	-43.490677591
170.187038338	-43.487513742
170.182105464	-43.489006848
170.184932732	-43.487178161
170.180696317	-43.484660057
170.192144618	-43.484517114
170.194177948	-43.488144215
>
170.199308661	-43.500565002
170.202050203	-43.494465885
170.205176339	-43.49802144
170.199308661	-43.500565002
>
170.178481536	-43.496881229
170.183916614	-43.501089749
170.178716101	-43.504208094
170.178481536	-43.496881229
>
170.227325155	-43.528834714
170.22272146	-43.530008872
170.224896287	-43.535636514
170.220894004	-43.536667619
170.22157885	-43.5292867
170.227325155	-43.528834714
>
170.203444054	-43.547843183
170.206061276	-43.552313951
170.202331892	-43.550470042
170.198593044	-43.553345011
170.203444054	-43.547843183
>
170.17379526	-43.55993376
170.169654197	-43.558005681
170.165698713	-43.56149388
170.16707674	-43.555984744
170.17379526	-43.55993376
>
170.161694563	-43.610699071
170.162170015	-43.600438323
170.160673751	-43.603187699
170.166952885	-43.602636539
170.161694563	-43.610699071
>
170.433069641	-43.478735952
170.441206109	-43.47102075
170.445538198	-43.472786459
170.440779665	-43.476398275
170.445706016	-43.473849257
170.446581765	-43.480963356
170.433069641	-43.478735952
>
170.376200493	-43.517876744
170.366029274	-43.530849455
170.367167115	-43.520555174
170.376200493	-43.517876744
>
170.324967156	-43.488894567
170.318993051	-43.498055463
170.322367802	-43.490253818
170.299659597	-43.499969191
170.307890044	-43.496349653
170.306575916	-43.493470158
170.313973743	-43.493837192
170.314771138	-43.488997395
170.324967156	-43.488894567
>
170.28777944	-43.479593075
170.299634523	-43.477113037
170.303907442	-43.480683038
170.306600244	-43.477391097
170.313904645	-43.480209091
170.297732296	-43.481579864
170.297670251	-43.485268026
170.292125916	-43.486537908
170.291252643	-43.482008935
170.296677616	-43.482267239
170.28777944	-43.479593075
>
170.263826897	-43.483582723
170.280464306	-43.480536607
170.282290491	-43.487154275
170.276386303	-43.484179433
170.269320379	-43.487723647
170.263826897	-43.483582723
>
170.282690466	-43.506445196
170.286603735	-43.492273074
170.287758688	-43.503369539
170.282690466	-43.506445196
>
170.295891949	-43.494840383
170.299450836	-43.49608367
170.298472052	-43.506364074
170.296098446	-43.497997266
170.288692311	-43.504095979
170.295891949	-43.494840383
>
170.273740408	-43.509740498
170.276271692	-43.499996175
170.28166082	-43.498197388
170.273740408	-43.509740498
>
170.33106981	-43.540601658
170.329182896	-43.546154646
170.320352813	-43.545890204
170.322309029	-43.540551511
170.33106981	-43.540601658
>
170.270044409	-43.508431472
170.273527353	-43.502778328
170.273533603	-43.509031294
170.261796281	-43.513389309
170.265192081	-43.511354316
170.258977896	-43.508607943
170.268389666	-43.509128059
170.261504715	-43.499096156
170.254315363	-43.496934037
170.263225937	-43.497363292
170.262018692	-43.502333522
170.270044409	-43.508431472
>
170.262525079	-43.520765559
170.247474751	-43.523695359
170.250727066	-43.519778671
170.262525079	-43.520765559
>
170.206477625	-43.539379648
170.199833284	-43.548735456
170.202760015	-43.545397474
170.195760196	-43.540010364
170.186770132	-43.540359394
170.193349532	-43.539219858
170.192350144	-43.536724911
170.198662618	-43.540956075
170.206477625	-43.539379648
>
170.160699388	-43.54374547
170.159815696	-43.558612578
170.156659101	-43.548202109
170.160699388	-43.54374547
>
170.140333429	-43.550289256
170.144682611	-43.554672432
170.149036118	-43.553339279
170.149673317	-43.560431384
170.154109979	-43.560098897
170.14908824	-43.567339881
170.146099045	-43.565729677
170.150032668	-43.562341567
170.139945658	-43.560200842
170.146149518	-43.55730109
170.138474701	-43.555441117
170.142932511	-43.553242607
170.137296725	-43.552027945
170.140333429	-43.550289256
>
170.120740523	-43.55550969
170.121574267	-43.550982524
170.129173834	-43.549377052
170.119623396	-43.549051021
170.133792717	-43.550590926
170.126800729	-43.558188569
170.122934289	-43.557546358
170.126124661	-43.553582855
170.120740523	-43.55550969
>
170.393599891	-43.515802194
170.397994572	-43.518398752
170.396628031	-43.522776759
170.395111139	-43.517428864
170.385291089	-43.521380388
170.395027138	-43.524690876
170.395559973	-43.533951789
170.381818537	-43.546097885
170.374975074	-43.542847407
170.375167363	-43.536825236
170.382919686	-43.531965344
170.381651561	-43.538352806
170.38273718	-43.534693474
170.388718963	-43.535586839
170.392391527	-43.525486273
170.385326688	-43.522188108
170.374003978	-43.533147602
170.384611122	-43.523367674
170.378558338	-43.520916264
170.379865409	-43.514942187
170.382988463	-43.520572979
170.386583362	-43.520055517
170.384504791	-43.515700539
170.386626276	-43.51874798
170.393599891	-43.515802194
>
170.364468647	-43.534877725
170.377852295	-43.551312155
170.371710973	-43.565549496
170.360083109	-43.572618401
170.352756766	-43.558699894
170.361533025	-43.551566854
170.355578057	-43.551050934
170.353021974	-43.555784584
170.357002206	-43.550194126
170.351377089	-43.549218216
170.357881001	-43.5499731
170.351811335	-43.546429304
170.356236825	-43.546295856
170.354969433	-43.541566437
170.364468647	-43.534877725
>
170.177369293	-43.549044489
170.189924215	-43.5728754
170.184347966	-43.564565026
170.177828747	-43.569916856
170.180848147	-43.561514788
170.176133402	-43.56048692
170.173863855	-43.553283486
170.177369293	-43.549044489
>
170.153815788	-43.582964694
170.156485328	-43.585228682
170.151226954	-43.59035734
170.158756772	-43.586742394
170.158072317	-43.591042055
170.148893724	-43.59091247
170.145704231	-43.593747262
170.150138894	-43.596840819
170.143642288	-43.59668131
170.151167844	-43.602025275
170.145610035	-43.604300275
170.154065086	-43.602762129
170.160757513	-43.607646986
170.152881989	-43.610550123
170.155198416	-43.606609915
170.144753907	-43.604819266
170.142219742	-43.594641848
170.153815788	-43.582964694
>
170.404123378	-43.491625916
170.395914709	-43.499519715
170.387839528	-43.499661277
170.388316867	-43.504534337
170.38426089	-43.503577861
170.386689622	-43.500422059
170.379250409	-43.505637842
170.383042745	-43.501310246
170.370516257	-43.50381423
170.364802087	-43.500349492
170.369863544	-43.504030643
170.365067804	-43.508985779
170.351373011	-43.503449225
170.357919504	-43.504985075
170.358388444	-43.502095186
170.349873528	-43.499979644
170.350745292	-43.50315008
170.345806449	-43.496617906
170.338036254	-43.496803526
170.346808147	-43.494987756
170.343892152	-43.48922389
170.351759241	-43.491633743
170.354981145	-43.488666335
170.360590237	-43.499520942
170.365680723	-43.495229348
170.375742959	-43.502419717
170.373263255	-43.497591502
170.382909307	-43.500220207
170.392518502	-43.497754563
170.390670596	-43.494654058
170.39960733	-43.494308586
170.39350521	-43.488605817
170.404123378	-43.491625916
>
170.365883489	-43.52138742
170.357538547	-43.52697811
170.354471287	-43.525236543
170.358538327	-43.522112038
170.352662855	-43.523464639
170.353896612	-43.528808406
170.349538332	-43.526253289
170.329368475	-43.52957844
170.33159292	-43.53618484
170.326148064	-43.532767685
170.315012106	-43.534775887
170.315644631	-43.52984386
170.302072701	-43.529280867
170.311902114	-43.523189678
170.31335626	-43.526306594
170.306307649	-43.528844094
170.327366426	-43.528867879
170.324038766	-43.523185647
170.333444171	-43.521301909
170.341408633	-43.521920783
170.345128641	-43.52603199
170.346232294	-43.519752723
170.349425598	-43.524082993
170.351530493	-43.521205865
170.360299095	-43.522144644
170.358975964	-43.515834375
170.365883489	-43.52138742
>
170.199428307	-43.520571455
170.201358004	-43.517997994
170.205055284	-43.524183936
170.207034633	-43.52061373
170.217602479	-43.531026191
170.218771759	-43.521597399
170.223820102	-43.523311665
170.226737663	-43.518094228
170.236162473	-43.514840191
170.235697074	-43.510704158
170.250366642	-43.511027872
170.250170345	-43.504491096
170.254201077	-43.509474784
