170.1911 -43.4793 2.927 1.117 -1.01 Growclust
170.15494 -43.48618 4.132 1.304 -0.3 Growclust
170.27287 -43.5183 5.342 0.427 -0.45 Growclust
170.26613 -43.51441 5.43 1.278 -1.02 Growclust
170.19384 -43.47594 2.178 0.832 -0.82 Growclust
170.19009 -43.47789 2.734 0.78 -0.95 Growclust
170.19189 -43.4774 1.097 0.896 -1.07 Growclust
170.18068 -43.48305 0.321 0.729 -1.11 Growclust
170.17696 -43.48219 2.544 0.88 -1.19 Growclust
170.19044 -43.47849 -0.142 1.003 -0.91 Growclust
170.16409 -43.46643 4.537 1.034 -1.08 Growclust
170.18554 -43.47976 3.682 0.937 -0.77 Growclust
170.16144 -43.46665 4.107 1.101 -0.49 Growclust
170.1856 -43.48157 1.667 0.878 -1.11 Growclust
170.15449 -43.48533 3.77 1.119 -0.85 Growclust
170.18453 -43.47833 3.647 0.969 -1.12 Growclust
170.11252 -43.5293 2.959 0.89 -0.86 Growclust
170.27139 -43.51972 5.842 0.53 -0.69 Growclust
170.1775 -43.46702 5.145 1.164 -0.98 Growclust
170.44192 -43.55954 12.184 0.624 -0.05 Growclust
170.15408 -43.48531 3.627 0.929 -0.62 Growclust
170.19269 -43.48259 3.617 0.832 -0.84 Growclust
170.18947 -43.47672 3.494 1.023 -0.88 Growclust
170.18431 -43.47983 1.771 0.792 -0.97 Growclust
170.18788 -43.47796 2.752 0.934 -0.82 Growclust
170.1832 -43.47277 3.486 1.224 -0.94 Growclust
170.18681 -43.47071 5.243 1.149 -0.88 Growclust
170.43845 -43.5589 12.368 1.835 -0.31 Growclust
170.50974 -43.54548 10.401 0.451 0.84 Growclust
170.15768 -43.47608 2.516 0.829 -0.78 Growclust
170.37928 -43.48785 6.164 0.631 0.13 Growclust
170.18518 -43.4756 3.085 1.199 -1.0 Growclust
170.37933 -43.48816 6.268 0.892 -0.26 Growclust
170.08032 -43.6423 3.977 0.484 -0.62 Growclust
170.22279 -43.52058 2.844 1.364 -0.96 Growclust
170.22279 -43.52058 2.844 1.109 -1.02 Growclust
170.22245 -43.52312 3.357 0.738 -0.94 Growclust
170.22192 -43.52068 2.866 0.82 -1.19 Growclust
170.18928 -43.47719 3.43 0.975 -1.09 Growclust
170.1895 -43.47947 2.087 1.22 -1.04 Growclust
170.20887 -43.48885 5.765 0.817 -0.74 Growclust
170.25703 -43.4425 2.246 0.464 -0.81 Growclust
169.92321 -43.58504 7.428 1.506 -0.4 Growclust
169.92592 -43.58777 6.9 1.193 -0.71 Growclust
170.19123 -43.47617 4.251 1.009 -1.21 Growclust
169.92155 -43.58287 7.569 1.359 -0.74 Growclust
170.49879 -43.53877 10.812 0.742 -0.59 Growclust
170.1051 -43.55877 43.873 0.795 -0.18 Growclust
170.18045 -43.48019 -0.529 1.111 -1.04 Growclust
170.51279 -43.5471 10.473 0.294 -0.48 Growclust
170.06893 -43.61355 2.49 1.218 -0.74 Growclust
170.17408 -43.47184 3.707 1.103 -1.56 Growclust
170.20565 -43.47438 1.838 0.698 -1.08 Growclust
170.18893 -43.47991 2.265 0.63 -1.23 Growclust
170.00026 -43.54265 3.795 1.057 -0.14 Growclust
170.14096 -43.56894 3.049 1.244 -0.49 Growclust
170.21442 -43.58903 4.293 1.289 -0.63 Growclust
170.11816 -43.52679 4.721 1.435 -0.86 Growclust
170.16221 -43.46806 3.693 0.989 -1.18 Growclust
170.33849 -43.48694 2.549 0.706 -0.22 Growclust
170.33849 -43.48694 2.549 0.681 -0.19 Growclust
170.28344 -43.52321 5.436 1.492 -0.56 Growclust
170.18218 -43.47964 -0.981 0.874 -0.72 Growclust
170.3104 -43.52826 -0.249 0.76 0.31 Growclust
170.29672 -43.52604 5.823 0.967 0.05 Growclust
170.297 -43.50553 5.117 0.572 0.29 Growclust
170.17853 -43.48569 -0.676 0.661 -0.88 Growclust
170.18556 -43.48084 3.186 0.899 -0.86 Growclust
170.18415 -43.47939 0.021 0.825 -1.04 Growclust
170.32945 -43.49125 3.739 0.785 0.12 Growclust
170.32945 -43.49125 3.739 0.907 -0.34 Growclust
170.32269 -43.48648 3.735 1.046 -0.31 Growclust
170.31582 -43.48639 0.075 1.135 -0.7 Growclust
170.31125 -43.48467 -0.404 1.198 -0.72 Growclust
170.21593 -43.50721 5.213 1.713 -0.89 Growclust
170.23744 -43.58851 8.395 1.126 -0.72 Growclust
170.1867 -43.47888 3.054 1.405 -0.96 Growclust
170.18871 -43.47736 3.636 0.826 -0.68 Growclust
170.45963 -43.55009 10.076 0.599 0.26 Growclust
170.18942 -43.50154 3.817 0.857 -0.94 Growclust
170.3282 -43.48857 2.966 1.699 -0.55 Growclust
170.32433 -43.48759 3.654 0.872 -1.0 Growclust
170.33155 -43.49127 3.968 0.58 -0.47 Growclust
170.32297 -43.48722 3.289 0.555 -0.91 Growclust
170.32896 -43.49321 5.619 2.168 -0.53 Growclust
170.18877 -43.47765 3.203 0.929 -1.1 Growclust
170.32301 -43.4868 4.185 1.289 -0.74 Growclust
170.18925 -43.48355 1.509 0.861 -1.07 Growclust
170.25992 -43.51687 4.74 0.491 -0.29 Growclust
170.19187 -43.47885 3.202 1.03 -1.1 Growclust
170.19732 -43.47777 0.619 0.581 -0.99 Growclust
170.30271 -43.49201 4.507 1.301 -0.95 Growclust
170.17456 -43.48863 0.054 0.751 -1.43 Growclust
170.32719 -43.48781 3.125 1.127 -0.52 Growclust
170.32231 -43.42737 1.56 1.065 -0.72 Growclust
170.31264 -43.50378 5.704 0.348 0.13 Growclust
170.31066 -43.49773 6.787 1.325 -0.98 Growclust
170.30917 -43.49852 6.91 1.312 -0.87 Growclust
170.31285 -43.50395 5.662 0.382 0.44 Growclust
170.31328 -43.50287 3.415 1.726 -0.76 Growclust
170.31649 -43.50687 4.594 1.692 -0.81 Growclust
170.3026 -43.49362 3.998 1.481 -0.46 Growclust
170.32231 -43.42737 1.56 0.847 -0.76 Growclust
170.32244 -43.48631 1.614 1.659 -0.93 Growclust
170.14991 -43.56824 5.71 1.158 -0.52 Growclust
170.07851 -43.64033 3.516 0.547 -0.65 Growclust
170.33151 -43.48898 4.446 1.081 -0.73 Growclust
170.32371 -43.48843 1.474 1.706 -0.77 Growclust
170.31377 -43.50638 6.863 0.681 -0.73 Growclust
170.32879 -43.48848 6.463 0.577 0.68 Growclust
170.32424 -43.48743 1.73 1.008 -0.87 Growclust
170.44635 -43.54262 10.608 0.769 0.03 Growclust
170.44938 -43.59449 12.236 0.747 -0.38 Growclust
170.10341 -43.50761 5.314 1.437 -0.52 Growclust
170.30386 -43.49692 -0.548 0.892 -0.63 Growclust
170.18745 -43.47827 2.629 1.092 -1.18 Growclust
170.1859 -43.47996 4.411 1.361 -0.8 Growclust
170.32031 -43.47167 4.621 1.478 -0.74 Growclust
170.44114 -43.59008 12.839 0.49 -0.31 Growclust
170.31736 -43.51328 4.243 0.794 -0.74 Growclust
170.33039 -43.49023 3.042 1.908 -0.63 Growclust
170.18148 -43.48269 -0.915 1.083 -0.91 Growclust
170.1847 -43.48082 4.163 1.871 -0.97 Growclust
170.17921 -43.48286 -1.211 1.158 -1.11 Growclust
170.1887 -43.47735 3.634 0.886 -0.6 Growclust
170.18619 -43.47969 4.412 1.113 -1.08 Growclust
170.31942 -43.48817 0.201 1.42 -0.82 Growclust
170.32973 -43.49471 5.562 0.972 -0.9 Growclust
170.37168 -43.49288 4.405 0.473 -0.38 Growclust
170.21835 -43.52568 3.555 0.573 -1.06 Growclust
170.31227 -43.52741 9.476 0.65 -0.67 Growclust
170.44908 -43.59637 12.117 0.454 -0.25 Growclust
170.18586 -43.47995 4.267 1.099 -1.07 Growclust
170.18624 -43.59092 1.469 0.94 -0.94 Growclust
170.10321 -43.54385 3.087 1.433 -0.82 Growclust
170.09856 -43.52402 2.207 0.877 -0.46 Growclust
170.23099 -43.48743 5.675 0.886 -0.06 Growclust
170.17301 -43.48741 -1.029 1.105 -1.26 Growclust
170.17291 -43.48126 -0.873 1.207 -1.04 Growclust
170.1855 -43.47994 4.122 1.016 -0.91 Growclust
170.18453 -43.48131 3.686 1.13 -0.92 Growclust
170.18547 -43.47949 -0.912 0.824 -0.69 Growclust
170.20175 -43.47923 6.088 0.766 -1.11 Growclust
170.18609 -43.47979 2.736 1.054 -0.92 Growclust
170.33984 -43.48138 6.456 0.748 0.76 Growclust
170.1936 -43.47661 1.292 0.709 -0.33 Growclust
170.18577 -43.47386 1.505 0.838 -0.35 Growclust
170.18918 -43.4767 3.727 0.967 -0.13 Growclust
170.19007 -43.47799 3.42 0.84 -0.26 Growclust
170.17491 -43.48071 3.458 1.456 -0.52 Growclust
170.1852 -43.47884 1.392 0.36 -0.84 Growclust
170.17756 -43.47093 4.367 1.269 -1.12 Growclust
170.18859 -43.47718 4.19 0.854 -0.89 Growclust
170.19166 -43.47603 1.588 0.794 -0.78 Growclust
170.1846 -43.47955 1.636 0.85 -0.72 Growclust
170.18698 -43.47713 3.321 1.01 -0.69 Growclust
170.19101 -43.47489 0.567 0.522 -0.48 Growclust
170.17945 -43.48033 -0.188 0.821 -1.01 Growclust
170.31497 -43.54066 1.09 1.041 -0.29 Growclust
170.32575 -43.49002 3.523 1.463 -0.47 Growclust
170.1896 -43.47658 3.754 1.381 -0.75 Growclust
170.18991 -43.47642 3.342 0.814 -0.56 Growclust
170.18705 -43.47924 4.694 1.089 -0.88 Growclust
170.18359 -43.48084 3.177 1.07 -0.61 Growclust
170.186 -43.47922 3.305 1.28 -0.7 Growclust
170.33473 -43.47132 8.186 0.39 0.96 Growclust
170.2663 -43.44419 1.003 1.911 -0.54 Growclust
170.1874 -43.47756 2.129 1.112 -0.61 Growclust
170.18456 -43.47843 3.592 1.185 -0.97 Growclust
170.18848 -43.47742 2.698 1.015 -0.99 Growclust
170.19648 -43.47864 2.759 1.109 -0.48 Growclust
170.25835 -43.56855 4.063 1.049 -0.01 Growclust
170.18984 -43.48027 1.5 0.587 -0.66 Growclust
170.18628 -43.47947 2.456 0.733 -1.11 Growclust
170.18523 -43.48026 3.909 1.0 -0.89 Growclust
170.18988 -43.47779 3.609 1.009 -1.22 Growclust
170.18805 -43.47732 3.456 1.029 -0.81 Growclust
170.21198 -43.46938 1.106 0.95 -0.89 Growclust
170.19085 -43.46976 2.479 1.488 -0.78 Growclust
170.26858 -43.42152 6.387 0.766 0.97 Growclust
170.18683 -43.47793 3.277 1.146 -0.62 Growclust
170.17868 -43.4809 2.44 1.146 -0.79 Growclust
170.17822 -43.48322 -0.518 0.949 -0.87 Growclust
170.22424 -43.53367 4.668 1.479 -0.85 Growclust
170.3071 -43.47427 7.71 0.995 -0.17 Growclust
170.18578 -43.48011 2.937 0.709 -1.16 Growclust
170.43845 -43.5589 12.368 0.767 -0.36 Growclust
170.17647 -43.46905 4.684 1.244 -0.62 Growclust
170.32505 -43.51095 3.222 0.512 0.38 Growclust
170.18996 -43.47852 3.659 0.873 -1.38 Growclust
170.44635 -43.54262 10.608 0.985 0.71 Growclust
170.30673 -43.47391 7.415 1.608 0.51 Growclust
170.3028 -43.46618 2.365 2.006 0.44 Growclust
170.18474 -43.48019 2.515 0.904 -0.96 Growclust
170.18953 -43.47705 4.022 0.978 -0.96 Growclust
170.18495 -43.47776 3.191 1.136 -0.75 Growclust
170.18305 -43.47925 0.528 1.025 -0.54 Growclust
170.18488 -43.4742 2.379 0.92 -0.76 Growclust
170.17451 -43.48288 3.239 0.987 -0.33 Growclust
170.18813 -43.47813 2.285 0.903 -0.4 Growclust
170.19122 -43.47605 2.536 1.227 -0.69 Growclust
170.18564 -43.47753 2.453 0.936 -0.89 Growclust
170.18977 -43.47685 3.241 1.075 -0.84 Growclust
170.18798 -43.47758 6.379 1.861 -0.95 Growclust
170.18959 -43.47721 2.713 0.961 -0.84 Growclust
170.18562 -43.47923 2.655 1.116 -0.95 Growclust
170.1729 -43.46754 3.833 0.979 -1.42 Growclust
170.19227 -43.4731 5.448 1.091 -0.83 Growclust
170.27449 -43.51281 5.58 0.333 -0.32 Growclust
170.32934 -43.52953 4.353 0.689 -0.77 Growclust
170.3308 -43.52332 5.906 0.74 -0.64 Growclust
170.18705 -43.50874 2.752 1.144 -1.05 Growclust
170.17602 -43.53038 1.566 1.301 -1.36 Growclust
170.43346 -43.49492 10.654 1.152 -0.49 Growclust
170.17102 -43.51788 4.315 1.425 -0.9 Growclust
170.17694 -43.48624 -0.753 0.762 -1.19 Growclust
170.17241 -43.53178 -0.066 1.375 -1.3 Growclust
170.43499 -43.49618 10.65 1.752 -0.29 Growclust
170.18783 -43.47663 4.098 1.195 -0.99 Growclust
170.23908 -43.48815 0.431 1.176 -0.71 Growclust
170.1422 -43.48341 4.689 1.059 -0.66 Growclust
170.17025 -43.48688 -1.235 0.629 -1.2 Growclust
170.13968 -43.53299 7.149 0.55 -0.7 Growclust
170.13968 -43.53299 7.16 0.541 -0.23 Growclust
170.13903 -43.53313 7.126 0.556 -0.12 Growclust
170.13874 -43.53435 6.9 0.574 -0.63 Growclust
170.13968 -43.53299 7.16 0.588 0.31 Growclust
170.1393 -43.53284 7.12 0.586 0.29 Growclust
170.13948 -43.5332 7.231 0.556 -0.43 Growclust
170.13968 -43.53299 7.16 0.559 -0.45 Growclust
170.1387 -43.53403 6.829 0.551 -0.79 Growclust
170.13797 -43.53146 7.137 0.673 -1.01 Growclust
170.13901 -43.53341 7.161 0.579 -0.13 Growclust
170.13947 -43.53296 7.146 0.547 1.61 Growclust
170.13982 -43.53281 7.078 0.516 -0.26 Growclust
170.13936 -43.53316 7.113 0.572 0.68 Growclust
170.1398 -43.53321 7.093 0.533 -0.74 Growclust
170.13986 -43.53287 7.117 0.548 -0.89 Growclust
170.13841 -43.535 7.181 0.513 -0.92 Growclust
170.13922 -43.53306 6.953 0.524 -0.71 Growclust
170.13824 -43.53306 7.083 0.545 -0.4 Growclust
170.1382 -43.53301 7.358 0.512 -0.79 Growclust
170.13843 -43.5333 6.794 0.533 -0.72 Growclust
170.13606 -43.5328 3.759 1.55 -0.97 Growclust
170.13787 -43.53659 6.976 0.93 -1.12 Growclust
170.13896 -43.53373 7.015 0.537 -0.79 Growclust
170.1388 -43.5332 7.092 0.548 0.21 Growclust
170.13854 -43.5332 7.107 0.604 -0.55 Growclust
170.13887 -43.53383 6.729 0.682 -0.75 Growclust
170.13838 -43.53532 7.286 0.636 -0.22 Growclust
170.13968 -43.53299 7.16 0.615 -0.44 Growclust
170.06426 -43.51571 3.984 0.195 -1.22 Growclust
170.13864 -43.53307 7.415 0.572 -0.63 Growclust
170.16401 -43.49836 -0.755 0.955 -1.15 Growclust
170.22284 -43.48078 5.993 1.023 -0.39 Growclust
170.13495 -43.52884 4.161 1.326 -0.94 Growclust
170.1315 -43.52746 3.158 1.169 -0.9 Growclust
170.13883 -43.53221 7.957 0.754 -1.03 Growclust
170.1388 -43.5332 7.092 0.57 -0.19 Growclust
170.13434 -43.53173 5.499 1.261 -1.3 Growclust
170.18648 -43.47781 2.093 0.744 -1.21 Growclust
170.14354 -43.53013 8.596 0.927 -1.33 Growclust
170.13849 -43.531 5.9 0.991 -0.98 Growclust
170.11434 -43.51238 5.533 1.021 -0.79 Growclust
170.13433 -43.53151 5.536 1.6 -0.6 Growclust
170.13433 -43.53151 5.536 1.219 -0.97 Growclust
170.13837 -43.53147 7.488 1.101 -1.01 Growclust
170.13838 -43.53532 7.286 0.618 0.09 Growclust
170.139 -43.53533 7.358 0.642 -0.86 Growclust
170.13832 -43.53361 7.485 0.672 0.12 Growclust
170.13838 -43.53532 7.269 0.616 0.58 Growclust
170.13774 -43.53658 7.088 0.642 -0.39 Growclust
170.13743 -43.53343 7.022 0.902 -0.95 Growclust
170.13798 -43.53511 7.094 0.58 -0.41 Growclust
170.138 -43.53435 7.154 0.682 -0.67 Growclust
170.13802 -43.53742 7.122 0.626 -0.58 Growclust
170.13811 -43.5332 7.179 1.179 -0.99 Growclust
170.13944 -43.52302 6.88 1.238 -0.5 Growclust
170.13861 -43.53492 7.206 0.698 -0.14 Growclust
170.13934 -43.5235 6.842 1.248 -0.72 Growclust
170.13891 -43.53238 6.702 0.872 -0.84 Growclust
170.13891 -43.53514 7.359 0.706 -0.58 Growclust
170.138 -43.53223 7.168 0.576 -0.74 Growclust
170.13865 -43.53308 7.289 0.549 -0.72 Growclust
170.13839 -43.53304 7.095 0.587 0.44 Growclust
170.13559 -43.53261 6.269 0.66 -1.03 Growclust
170.13751 -43.53171 6.965 0.788 -1.01 Growclust
170.17007 -43.51693 4.475 1.578 -0.68 Growclust
170.17136 -43.51848 4.146 1.375 -0.8 Growclust
170.14467 -43.53403 8.315 1.027 -1.02 Growclust
170.13663 -43.52927 7.385 0.66 -0.81 Growclust
170.13492 -43.52573 7.248 0.728 -1.06 Growclust
170.17102 -43.51788 4.315 1.353 -1.04 Growclust
170.13925 -43.53285 7.141 0.54 -0.79 Growclust
170.13819 -43.53304 7.375 0.659 -0.82 Growclust
170.1365 -43.53211 6.139 1.295 -0.86 Growclust
170.13691 -43.5389 6.386 1.152 -0.78 Growclust
170.13993 -43.53307 7.23 0.669 -1.11 Growclust
170.1465 -43.51713 7.02 1.22 -1.32 Growclust
170.08176 -43.64243 3.984 0.546 -0.6 Growclust
170.13941 -43.53735 7.31 1.488 -1.45 Growclust
170.13649 -43.53386 6.92 0.572 0.19 Growclust
170.14265 -43.52718 6.891 0.925 -1.21 Growclust
170.1417 -43.53243 7.334 0.712 -0.82 Growclust
170.27913 -43.5057 1.612 1.61 -1.44 Growclust
170.13861 -43.53322 7.004 0.536 -0.66 Growclust
170.13958 -43.53381 7.041 0.575 -0.86 Growclust
170.13884 -43.53353 7.028 0.57 -0.7 Growclust
170.13818 -43.5339 7.027 0.58 -0.87 Growclust
170.11434 -43.51238 5.533 1.32 -0.49 Growclust
170.18868 -43.49499 2.939 0.827 -0.33 Growclust
170.06516 -43.51688 3.017 0.199 -1.12 Growclust
170.13714 -43.53753 6.229 1.37 -1.24 Growclust
170.18662 -43.47436 3.844 0.904 -1.0 Growclust
170.3247 -43.5075 2.484 0.765 -0.71 Growclust
170.18282 -43.4797 -0.162 0.901 -1.19 Growclust
170.14378 -43.53074 7.186 1.195 -0.87 Growclust
170.18631 -43.48018 4.423 1.218 -1.04 Growclust
170.46639 -43.48801 13.063 0.888 -0.41 Growclust
170.4347 -43.49616 10.554 0.889 -0.34 Growclust
170.46192 -43.48635 13.157 0.83 -0.67 Growclust
170.17749 -43.47131 -0.012 1.376 -0.9 Growclust
170.08658 -43.50995 1.659 1.514 -1.04 Growclust
170.19309 -43.49418 4.787 0.911 -1.19 Growclust
170.13971 -43.57366 0.583 1.247 -0.81 Growclust
170.18235 -43.48089 2.239 0.964 -1.16 Growclust
170.2746 -43.51669 5.804 0.39 0.08 Growclust
170.27395 -43.51546 5.039 0.709 -0.88 Growclust
170.21059 -43.58962 5.717 1.124 -0.7 Growclust
170.18111 -43.47794 0.056 1.656 -0.44 Growclust
170.22778 -43.51041 3.216 1.411 -0.92 Growclust
170.29399 -43.48026 6.5 0.836 -0.25 Growclust
170.29408 -43.48303 5.241 0.882 -0.4 Growclust
170.13101 -43.5404 6.507 1.3 -0.92 Growclust
170.10018 -43.52324 2.163 0.917 -1.09 Growclust
170.09186 -43.63631 4.309 0.552 -0.65 Growclust
170.21504 -43.57513 5.645 0.631 -0.49 Growclust
170.29388 -43.48193 5.655 0.836 -0.8 Growclust
170.14435 -43.49914 0.679 0.774 -0.97 Growclust
170.29408 -43.48303 5.241 0.727 -0.39 Growclust
170.28815 -43.47936 1.574 1.243 -0.87 Growclust
170.29324 -43.48241 3.416 0.692 -0.79 Growclust
170.14808 -43.48476 5.523 1.24 0.23 Growclust
170.14839 -43.56851 5.171 1.14 -0.05 Growclust
170.15921 -43.56565 7.689 0.883 -0.03 Growclust
170.16272 -43.47278 5.417 1.54 -0.29 Growclust
170.27777 -43.51866 5.468 0.489 -0.12 Growclust
170.09028 -43.50571 9.593 1.313 -0.81 Growclust
170.31811 -43.42576 0.451 1.547 -0.72 Growclust
170.17138 -43.46473 3.902 0.945 -0.62 Growclust
170.18099 -43.47475 1.122 0.951 -1.18 Growclust
170.18515 -43.48018 4.161 1.032 -0.81 Growclust
170.11122 -43.47269 5.35 1.712 -0.86 Growclust
170.27891 -43.51814 3.415 0.595 -0.96 Growclust
170.09759 -43.52474 2.291 0.824 -0.64 Growclust
170.22522 -43.58695 6.565 0.554 -0.79 Growclust
170.1192 -43.52267 6.451 1.094 -0.88 Growclust
170.11584 -43.52951 0.555 1.206 -1.04 Growclust
170.13641 -43.61053 9.165 1.116 -0.42 Growclust
170.0339 -43.54136 11.493 1.669 -0.02 Growclust
170.09721 -43.52502 2.258 1.002 -0.94 Growclust
170.50525 -43.51137 10.682 0.593 -0.03 Growclust
170.4244 -43.52369 2.711 1.795 -0.54 Growclust
170.1904 -43.47668 3.467 0.89 -0.41 Growclust
170.09134 -43.4831 7.068 1.525 -0.72 Growclust
170.0895 -43.47917 8.363 1.476 -0.63 Growclust
170.15117 -43.56905 7.248 1.494 -0.77 Growclust
170.35666 -43.50555 4.003 1.016 -0.95 Growclust
170.34497 -43.43176 1.096 1.431 -0.98 Growclust
170.21547 -43.57308 8.024 0.535 -0.38 Growclust
170.09185 -43.48344 6.942 1.126 -0.92 Growclust
170.22536 -43.58692 6.282 0.576 -0.74 Growclust
170.13346 -43.56833 0.961 1.231 -0.95 Growclust
170.06705 -43.51607 8.48 1.565 -0.6 Growclust
170.21063 -43.58377 5.171 0.648 -0.79 Growclust
170.22142 -43.58649 6.794 0.592 -0.69 Growclust
170.2218 -43.58451 6.091 0.578 -0.87 Growclust
170.47839 -43.57799 5.567 1.131 -0.19 Growclust
170.33198 -43.51168 2.046 0.843 -0.86 Growclust
170.22595 -43.58519 6.506 0.57 -0.7 Growclust
170.22376 -43.58598 6.426 0.608 -0.89 Growclust
170.23416 -43.48092 6.18 0.811 -0.43 Growclust
170.18583 -43.47921 3.408 0.841 -0.87 Growclust
170.33909 -43.50701 3.778 0.621 -0.6 Growclust
170.30988 -43.49295 6.57 0.662 0.49 Growclust
170.22559 -43.58395 6.826 0.517 -0.82 Growclust
170.31312 -43.51577 3.237 0.352 -0.19 Growclust
170.31405 -43.51471 3.289 0.525 -0.23 Growclust
170.31201 -43.51477 4.905 0.368 0.43 Growclust
170.14363 -43.49251 1.404 1.061 -1.17 Growclust
170.09223 -43.48441 6.819 1.317 -0.61 Growclust
170.09155 -43.48286 6.98 1.31 -0.83 Growclust
170.04473 -43.50198 5.631 1.442 -0.13 Growclust
170.21386 -43.59805 4.874 0.579 -0.74 Growclust
170.28015 -43.5184 5.156 0.512 -0.67 Growclust
170.22266 -43.50876 6.211 0.476 -0.19 Growclust
170.22658 -43.58358 7.26 0.652 -0.9 Growclust
170.22679 -43.57761 6.633 0.821 -0.73 Growclust
170.14021 -43.56693 3.229 1.379 -0.84 Growclust
170.06819 -43.62375 2.268 0.715 -0.06 Growclust
170.0906 -43.48137 7.618 1.12 -0.72 Growclust
170.42078 -43.54286 0.85 1.098 -0.57 Growclust
170.27354 -43.4693 8.87 0.649 0.97 Growclust
170.26999 -43.46889 6.584 1.231 -0.33 Growclust
170.01292 -43.52415 8.396 0.926 -0.2 Growclust
170.18274 -43.47112 3.177 1.002 -1.04 Growclust
170.18287 -43.47687 1.619 0.789 -0.91 Growclust
170.14563 -43.49955 0.627 0.954 -0.93 Growclust
170.18347 -43.4755 0.808 0.663 -1.02 Growclust
170.14927 -43.48377 5.788 1.495 -0.48 Growclust
170.14918 -43.48354 6.065 1.527 -0.89 Growclust
170.0964 -43.58698 1.095 0.67 -0.36 Growclust
170.10315 -43.59258 2.378 0.696 -0.36 Growclust
170.19806 -43.47564 2.782 0.493 -0.89 Growclust
170.13376 -43.59018 5.26 1.534 -0.33 Growclust
170.14328 -43.56726 3.522 1.001 -0.61 Growclust
170.0913 -43.48309 7.059 1.267 0.47 Growclust
170.33753 -43.47995 6.273 0.775 -0.26 Growclust
170.45119 -43.5917 2.856 1.192 0.04 Growclust
170.33478 -43.4743 8.191 0.393 1.48 Growclust
170.337 -43.48101 5.547 0.683 0.03 Growclust
170.33892 -43.48095 6.364 0.866 -0.26 Growclust
170.33539 -43.48982 2.117 0.844 -1.01 Growclust
170.21083 -43.58784 6.074 0.892 -0.71 Growclust
170.45447 -43.589 3.145 0.776 -0.74 Growclust
170.27079 -43.46578 4.361 0.815 -0.97 Growclust
170.15739 -43.48815 4.904 1.117 -0.88 Growclust
170.13143 -43.56547 0.878 1.12 -0.88 Growclust
170.09676 -43.58931 1.269 0.569 -1.03 Growclust
170.10283 -43.58933 1.689 0.604 -0.83 Growclust
170.10399 -43.59599 2.879 0.655 -0.66 Growclust
170.1037 -43.59392 2.332 0.639 -0.99 Growclust
170.2256 -43.5879 6.641 0.553 -0.87 Growclust
170.17995 -43.47303 3.56 0.164 -1.12 Growclust
170.29534 -43.51855 6.056 0.352 -0.86 Growclust
170.18004 -43.51645 4.122 1.448 -0.74 Growclust
170.1801 -43.51651 3.97 1.344 -1.0 Growclust
170.09689 -43.47344 0.657 1.41 -1.16 Growclust
170.21993 -43.58907 5.903 0.616 -0.78 Growclust
170.22518 -43.58259 6.517 0.433 -0.89 Growclust
170.10398 -43.59522 2.847 0.619 -0.43 Growclust
170.10398 -43.59522 2.847 0.592 -0.46 Growclust
170.10094 -43.59631 2.559 0.767 -0.66 Growclust
170.10094 -43.59631 2.559 0.695 -0.58 Growclust
170.30352 -43.47383 6.182 0.873 0.04 Growclust
170.30352 -43.47383 6.182 1.067 -0.58 Growclust
170.30113 -43.47699 5.693 1.081 -0.34 Growclust
170.25477 -43.56687 4.118 0.511 -0.87 Growclust
170.31617 -43.52801 5.482 0.749 -0.2 Growclust
170.21257 -43.60424 4.7 0.603 -0.87 Growclust
170.43862 -43.64891 8.716 1.194 1.44 Growclust
170.06652 -43.541 6.23 1.506 -0.17 Growclust
170.09218 -43.48459 6.539 1.226 -1.1 Growclust
170.24596 -43.48296 7.267 0.58 -0.01 Growclust
170.14446 -43.49287 4.855 1.046 -1.41 Growclust
170.09123 -43.48364 7.597 1.644 -1.17 Growclust
170.28626 -43.49142 4.746 1.084 -0.12 Growclust
170.30185 -43.50658 0.169 1.832 0.46 Growclust
170.31568 -43.54098 1.024 1.032 0.05 Growclust
170.19392 -43.47575 2.834 1.021 -0.51 Growclust
170.18334 -43.4835 1.946 1.596 -0.9 Growclust
170.18603 -43.47318 4.424 0.959 -0.7 Growclust
170.31917 -43.47627 5.593 0.787 0.18 Growclust
170.29006 -43.52898 5.555 0.66 0.02 Growclust
170.17773 -43.48605 1.263 1.29 -0.52 Growclust
